COMMON,STRAT_ID,PSU_ID,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,KOD,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,TOT_LEN_A,WGT_A,TOT_LEN_B1,WGT_B1,REGION,MONTH,WP_INT,FL_REG,WP_CATCH,TOT_CAT,WGT_AB1,TOT_LEN,LANDING,VAR_ID,ARX_METHOD,ALT_FLAG,DATE_PUBLISHED
KING MACKEREL,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426003,2,7,5,4,we,8850030501,0.9418097654,0,0,1,0,0,591.45653265,1.6952575777,0,0,3,04,53.161430272,2,53.161430272,0.9418097654,1.6952575777,591.45653265,0.9418097654,2024041235weS:8AM-8PM,,0,05/05/2025
,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426004,2,7,5,4,we,,0,0,0,0,0,0,0,0,0,0,3,04,53.161430272,2,53.161430272,0,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426005,2,7,5,4,we,,0,0,0,0,0,0,0,0,0,0,3,04,53.161430272,2,53.161430272,0,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426006,2,7,5,4,we,,0,0,0,0,0,0,0,0,0,0,3,04,53.161430272,2,53.161430272,0,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
KING MACKEREL,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426007,2,7,5,4,we,8850030501,0.9418097654,0,0,1,0,0,626.30349397,1.9778005073,0,0,3,04,53.161430272,2,53.161430272,0.9418097654,1.9778005073,626.30349397,0.9418097654,2024041235weS:8AM-8PM,,0,05/05/2025
,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426008,2,7,5,4,we,,0,0,0,0,0,0,0,0,0,0,3,04,53.161430272,2,53.161430272,0,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426014,2,7,5,4,we,8835021002,0.9393006364,1,0,1,0,1,220.73564954,0.1878601273,0,0,3,04,50.90232221,2,50.90232221,1.9393006364,0.1878601273,220.73564954,0.9393006364,2024041235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426014,2,7,5,4,we,8835400102,46.965031818,0,0,50,0,0,11642.384203,14.435567674,0,0,3,04,50.90232221,2,50.90232221,46.965031818,14.435567674,11642.384203,46.965031818,2024041235weS:8AM-8PM,,0,05/05/2025
LITTLEHEAD PORGY,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426014,2,7,5,4,we,8835430508,0.9393006364,0,0,1,0,0,238.58236163,0.3381482291,0,0,3,04,50.90232221,2,50.90232221,0.9393006364,0.3381482291,238.58236163,0.9393006364,2024041235weS:8AM-8PM,,0,05/05/2025
LITTLE TUNNY,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426014,2,7,5,4,we,8850030102,2.8179019091,0,0,3,0,0,1598.6896831,7.2701869254,0,0,3,04,50.90232221,2,50.90232221,2.8179019091,7.2701869254,1598.6896831,2.8179019091,2024041235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426015,2,7,5,4,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,04,50.90232221,2,50.90232221,1,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426016,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,04,50.90232221,2,50.90232221,1,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426017,2,7,5,4,we,,0,0,0,0,0,0,0,0,0,0,3,04,50.90232221,2,50.90232221,0,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426018,2,7,5,4,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,04,50.90232221,2,50.90232221,1,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024041235weS:8AM-8PM,2024212351599920240426,2024,12,1599920240426019,2,7,5,4,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,04,50.90232221,2,50.90232221,1,0,0,0,2024041235weS:8AM-8PM,,0,05/05/2025
BLACK SEA BASS,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835020301,0.5353855554,0,0,1,0,0,139.2002444,0.1177848222,0,0,3,03,93.01198183,2,93.01198183,0.5353855554,0.1177848222,139.2002444,0.5353855554,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,03,93.01198183,2,93.01198183,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,93.01198183,2,93.01198183,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835021002,0,2,0,0,0,2,0,0,0,0,3,03,93.01198183,2,93.01198183,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835400102,19.809265549,3,0,37,0,3,4732.3292804,5.7134092216,0,0,3,03,93.01198183,2,93.01198183,22.809265549,5.7134092216,4732.3292804,19.809265549,2024031235weS:8AM-8PM,,0,05/05/2025
LITTLEHEAD PORGY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8835430508,1.0707711108,0,0,2,0,0,260.73276547,0.3319390443,0,0,3,03,93.01198183,2,93.01198183,1.0707711108,0.3319390443,260.73276547,1.0707711108,2024031235weS:8AM-8PM,,0,05/05/2025
SOUTHERN PUFFER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315013,2,7,5,4,we,8861010208,0.5353855554,0,0,1,0,0,144.55409995,0.1927387999,0,0,3,03,93.01198183,2,93.01198183,0.5353855554,0.1927387999,144.55409995,0.5353855554,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315014,2,7,5,4,we,8835020408,0,1,0,0,0,1,0,0,0,0,3,03,93.01198183,2,93.01198183,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315014,2,7,5,4,we,8835021002,0,2,0,0,0,2,0,0,0,0,3,03,93.01198183,2,93.01198183,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315014,2,7,5,4,we,8835400102,0,3,0,0,0,3,0,0,0,0,3,03,93.01198183,2,93.01198183,3,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315014,2,7,5,4,we,8835430000,0,1,0,0,0,1,0,0,0,0,3,03,93.01198183,2,93.01198183,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835020408,0,8,0,0,0,8,0,0,0,0,3,03,52.890299084,2,52.890299084,8,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835021002,0,7,0,0,0,7,0,0,0,0,3,03,52.890299084,2,52.890299084,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
LANE SNAPPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835360112,3.766079785,0,0,4,0,0,1008.3678624,1.3181279247,0,0,3,03,52.890299084,2,52.890299084,3.766079785,1.3181279247,1008.3678624,3.766079785,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835400102,4.7075997312,25,3,5,3,25,1203.2624913,1.7229815016,766.8,1.098,3,03,52.890299084,2,52.890299084,32.707599731,2.8209815016,1970.0624913,7.7075997312,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835430000,0,4,0,0,0,4,0,0,0,0,3,03,52.890299084,2,52.890299084,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
LITTLEHEAD PORGY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8835430508,5.6491196774,0,0,6,0,0,1468.7711161,2.2822443497,0,0,3,03,52.890299084,2,52.890299084,5.6491196774,2.2822443497,1468.7711161,5.6491196774,2024031235weS:8AM-8PM,,0,05/05/2025
HOGFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8839010901,0.9415199462,0,0,1,0,0,339.88870059,0.753215957,0,0,3,03,52.890299084,2,52.890299084,0.9415199462,0.753215957,339.88870059,0.9415199462,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,52.890299084,2,52.890299084,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
PUFFER FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315019,2,7,5,4,we,8861010000,0,1,0,0,0,1,0,0,0,0,3,03,52.890299084,2,52.890299084,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315020,2,7,5,4,we,8835020408,0,7,0,0,0,7,0,0,0,0,3,03,52.890299084,2,52.890299084,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315020,2,7,5,4,we,8835021002,0,8,0,0,0,8,0,0,0,0,3,03,52.890299084,2,52.890299084,8,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315020,2,7,5,4,we,8835400102,0,25,3,0,3,25,0,0,673,0.68,3,03,52.890299084,2,52.890299084,28,0.68,673,3,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315020,2,7,5,4,we,8835430000,0,3,0,0,0,3,0,0,0,0,3,03,52.890299084,2,52.890299084,3,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315020,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,52.890299084,2,52.890299084,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315021,2,7,5,4,we,8835020408,0,7,0,0,0,7,0,0,0,0,3,03,52.890299084,2,52.890299084,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315021,2,7,5,4,we,8835021002,0,8,0,0,0,8,0,0,0,0,3,03,52.890299084,2,52.890299084,8,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315021,2,7,5,4,we,8835400102,0,25,2,0,2,25,0,0,487,0.7,3,03,52.890299084,2,52.890299084,27,0.7,487,2,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315021,2,7,5,4,we,8835430000,0,4,0,0,0,4,0,0,0,0,3,03,52.890299084,2,52.890299084,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315021,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,52.890299084,2,52.890299084,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315022,2,7,5,4,we,8835020408,0,8,0,0,0,8,0,0,0,0,3,03,52.890299084,2,52.890299084,8,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315022,2,7,5,4,we,8835021002,0,7,0,0,0,7,0,0,0,0,3,03,52.890299084,2,52.890299084,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
REMORA FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315022,2,7,5,4,we,8835270000,0,1,0,0,0,1,0,0,0,0,3,03,52.890299084,2,52.890299084,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315022,2,7,5,4,we,8835400102,0,25,2,0,2,25,0,0,492,0.64,3,03,52.890299084,2,52.890299084,27,0.64,492,2,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315022,2,7,5,4,we,8835430000,0,4,0,0,0,4,0,0,0,0,3,03,52.890299084,2,52.890299084,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315023,2,7,5,4,we,8835020408,9.2874865414,6,0,10,0,6,5366.3097236,32.636227707,0,0,3,03,43.184733187,2,43.184733187,15.287486541,32.636227707,5366.3097236,9.2874865414,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY SNAPPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315023,2,7,5,4,we,8835360102,1.8574973083,0,0,2,0,0,706.7777258,1.4859978466,0,0,3,03,43.184733187,2,43.184733187,1.8574973083,1.4859978466,706.7777258,1.8574973083,2024031235weS:8AM-8PM,,0,05/05/2025
LANE SNAPPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315023,2,7,5,4,we,8835360112,1.8574973083,0,0,2,0,0,601.82912788,1.0401984926,0,0,3,03,43.184733187,2,43.184733187,1.8574973083,1.0401984926,601.82912788,1.8574973083,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315023,2,7,5,4,we,8835400102,12.073732504,0,1,13,1,0,2859.0598569,3.284055241,236.8,0.272,3,03,43.184733187,2,43.184733187,13.073732504,3.556055241,3095.8598569,13.073732504,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315024,2,7,5,4,we,8835020408,0,6,0,0,0,6,0,0,0,0,3,03,43.184733187,2,43.184733187,6,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315024,2,7,5,4,we,8835400102,0,0,1,0,1,0,0,0,248,0.32,3,03,43.184733187,2,43.184733187,1,0.32,248,1,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315025,2,7,5,4,we,8835020408,0,5,0,0,0,5,0,0,0,0,3,03,43.184733187,2,43.184733187,5,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315025,2,7,5,4,we,8835400102,0,0,1,0,1,0,0,0,299,0.48,3,03,43.184733187,2,43.184733187,1,0.48,299,1,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315026,2,7,5,4,we,8835020408,0,5,0,0,0,5,0,0,0,0,3,03,43.184733187,2,43.184733187,5,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315027,2,7,5,4,we,8835020408,0,5,0,0,0,5,0,0,0,0,3,03,43.184733187,2,43.184733187,5,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835020408,0.9287486541,3,0,1,0,3,598.11413327,4.7551931092,0,0,3,03,43.184733187,2,43.184733187,3.9287486541,4.7551931092,598.11413327,0.9287486541,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835020501,0,2,0,0,0,2,0,0,0,0,3,03,43.184733187,2,43.184733187,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SCAMP,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835020505,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835021002,0,3,0,0,0,3,0,0,0,0,3,03,43.184733187,2,43.184733187,3,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAYSBY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835021801,1.8574973083,0,0,2,0,0,529.38673286,0.7058489771,0,0,3,03,43.184733187,2,43.184733187,1.8574973083,0.7058489771,529.38673286,1.8574973083,2024031235weS:8AM-8PM,,0,05/05/2025
LANE SNAPPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835360112,5.5724919249,0,0,6,0,0,1563.0839849,2.024672066,0,0,3,03,43.184733187,2,43.184733187,5.5724919249,2.024672066,1563.0839849,5.5724919249,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835400102,31.577454241,8,0,34,0,8,7717.5298165,10.483714808,0,0,3,03,43.184733187,2,43.184733187,39.577454241,10.483714808,7717.5298165,31.577454241,2024031235weS:8AM-8PM,,0,05/05/2025
JOLTHEAD PORGY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835430502,1.8574973083,0,0,2,0,0,581.39665749,1.3002481158,0,0,3,03,43.184733187,2,43.184733187,1.8574973083,1.3002481158,581.39665749,1.8574973083,2024031235weS:8AM-8PM,,0,05/05/2025
LITTLEHEAD PORGY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8835430508,0.9287486541,0,0,1,0,0,232.18716354,0.3343495155,0,0,3,03,43.184733187,2,43.184733187,0.9287486541,0.3343495155,232.18716354,0.9287486541,2024031235weS:8AM-8PM,,0,05/05/2025
TRIGGERFISH FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8860020000,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315028,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315029,2,7,5,4,we,8835020408,0,2,0,0,0,2,0,0,0,0,3,03,43.184733187,2,43.184733187,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315029,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315029,2,7,5,4,we,8835021002,0,4,0,0,0,4,0,0,0,0,3,03,43.184733187,2,43.184733187,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315029,2,7,5,4,we,8835400102,0,8,0,0,0,8,0,0,0,0,3,03,43.184733187,2,43.184733187,8,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315029,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
LIZARDFISH FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8762020000,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8835020408,0,2,0,0,0,2,0,0,0,0,3,03,43.184733187,2,43.184733187,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8835021002,0,4,0,0,0,4,0,0,0,0,3,03,43.184733187,2,43.184733187,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8835400102,0,7,0,0,0,7,0,0,0,0,3,03,43.184733187,2,43.184733187,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315030,2,7,5,4,we,8860020201,0,2,0,0,0,2,0,0,0,0,3,03,43.184733187,2,43.184733187,2,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315031,2,7,5,4,we,8835020408,0,3,0,0,0,3,0,0,0,0,3,03,43.184733187,2,43.184733187,3,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315031,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315031,2,7,5,4,we,8835021002,0,4,0,0,0,4,0,0,0,0,3,03,43.184733187,2,43.184733187,4,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315031,2,7,5,4,we,8835400102,0,7,0,0,0,7,0,0,0,0,3,03,43.184733187,2,43.184733187,7,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GRAY TRIGGERFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315031,2,7,5,4,we,8860020201,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
LIZARDFISH FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8762020000,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835020408,8.3587378873,5,0,9,0,5,5211.2086984,36.945621462,0,0,3,03,43.184733187,2,43.184733187,13.358737887,36.945621462,5211.2086984,8.3587378873,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
SAND PERCH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835021002,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
LANE SNAPPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835360112,18.574973083,0,0,20,0,0,5598.4968872,9.3617864338,0,0,3,03,43.184733187,2,43.184733187,18.574973083,9.3617864338,5598.4968872,18.574973083,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835400102,12.073732504,5,0,13,0,5,3177.806395,4.8294930015,0,0,3,03,43.184733187,2,43.184733187,17.073732504,4.8294930015,3177.806395,12.073732504,2024031235weS:8AM-8PM,,0,05/05/2025
PIGFISH,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835400201,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
PORGY FAMILY,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315032,2,7,5,4,we,8835430000,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
RED GROUPER,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315033,2,7,5,4,we,8835020408,0,5,0,0,0,5,0,0,0,0,3,03,43.184733187,2,43.184733187,5,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
GAG,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315033,2,7,5,4,we,8835020501,0,1,0,0,0,1,0,0,0,0,3,03,43.184733187,2,43.184733187,1,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
WHITE GRUNT,2024031235weS:8AM-8PM,2024212351600020240315,2024,12,1600020240315033,2,7,5,4,we,8835400102,0,5,0,0,0,5,0,0,0,0,3,03,43.184733187,2,43.184733187,5,0,0,0,2024031235weS:8AM-8PM,,0,05/05/2025
